cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
6.443082330989034,6.0,0.16666666666666666,0.3,50.0,0.02,48.0,2.0,a,put
0.25699989393927236,8.0,0.125,0.05,50.0,0.02,48.0,2.0,a,put
1.336331018173453,8.0,0.125,0.1,50.0,0.02,48.0,2.0,a,put
2.5834625705921663,8.0,0.125,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.867238679348669,8.0,0.125,0.2,50.0,0.02,48.0,2.0,a,put
5.161932348237135,8.0,0.125,0.25,50.0,0.02,48.0,2.0,a,put
6.458132303024932,8.0,0.125,0.3,50.0,0.02,48.0,2.0,a,put
0.2612619100408369,10.0,0.1,0.05,50.0,0.02,48.0,2.0,a,put
1.3298580773988034,10.0,0.1,0.1,50.0,0.02,48.0,2.0,a,put
2.5800082080663267,10.0,0.1,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.868131692515873,10.0,0.1,0.2,50.0,0.02,48.0,2.0,a,put
5.167344247048773,10.0,0.1,0.25,50.0,0.02,48.0,2.0,a,put
6.4670593581162885,10.0,0.1,0.3,50.0,0.02,48.0,2.0,a,put
0.2641255505709708,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,2.0,a,put
1.3239829285893072,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,2.0,a,put
2.5765562935319286,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.866388404528673,12.0,0.08333333333333333,0.2,50.0,0.02,48.0,2.0,a,put
5.168083200728819,12.0,0.08333333333333333,0.25,50.0,0.02,48.0,2.0,a,put
6.470605309499672,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,2.0,a,put
0.2646195407080261,14.0,0.07142857142857142,0.05,50.0,0.02,48.0,2.0,a,put
1.3189096938071276,14.0,0.07142857142857142,0.1,50.0,0.02,48.0,2.0,a,put
2.5724063729843185,14.0,0.07142857142857142,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.864393336374235,14.0,0.07142857142857142,0.2,50.0,0.02,48.0,2.0,a,put
5.167668939181829,14.0,0.07142857142857142,0.25,50.0,0.02,48.0,2.0,a,put
6.471849487072202,14.0,0.07142857142857142,0.3,50.0,0.02,48.0,2.0,a,put
0.26470429429832953,16.0,0.0625,0.05,50.0,0.02,48.0,2.0,a,put
1.3148273352672113,16.0,0.0625,0.1,50.0,0.02,48.0,2.0,a,put
2.569499146799746,16.0,0.0625,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8622658698835113,16.0,0.0625,0.2,50.0,0.02,48.0,2.0,a,put
5.166425094396338,16.0,0.0625,0.25,50.0,0.02,48.0,2.0,a,put
6.4717426345602185,16.0,0.0625,0.3,50.0,0.02,48.0,2.0,a,put
0.2639611223909489,18.0,0.05555555555555555,0.05,50.0,0.02,48.0,2.0,a,put
1.311036605482955,18.0,0.05555555555555555,0.1,50.0,0.02,48.0,2.0,a,put
2.5663462949207294,18.0,0.05555555555555555,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.86016233330352,18.0,0.05555555555555555,0.2,50.0,0.02,48.0,2.0,a,put
5.165597689870606,18.0,0.05555555555555555,0.25,50.0,0.02,48.0,2.0,a,put
6.472006767048872,18.0,0.05555555555555555,0.3,50.0,0.02,48.0,2.0,a,put
0.2627877640068853,20.0,0.05,0.05,50.0,0.02,48.0,2.0,a,put
1.3076575164089146,20.0,0.05,0.1,50.0,0.02,48.0,2.0,a,put
2.5637609197696993,20.0,0.05,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8583557526401253,20.0,0.05,0.2,50.0,0.02,48.0,2.0,a,put
5.164402172862346,20.0,0.05,0.25,50.0,0.02,48.0,2.0,a,put
6.471741666240106,20.0,0.05,0.3,50.0,0.02,48.0,2.0,a,put
0.2615929722237924,22.0,0.045454545454545456,0.05,50.0,0.02,48.0,2.0,a,put
1.3047491592746623,22.0,0.045454545454545456,0.1,50.0,0.02,48.0,2.0,a,put
2.5612380406405766,22.0,0.045454545454545456,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8564011447505386,22.0,0.045454545454545456,0.2,50.0,0.02,48.0,2.0,a,put
5.163170243622014,22.0,0.045454545454545456,0.25,50.0,0.02,48.0,2.0,a,put
6.471100162330878,22.0,0.045454545454545456,0.3,50.0,0.02,48.0,2.0,a,put
0.25992424117954177,24.0,0.041666666666666664,0.05,50.0,0.02,48.0,2.0,a,put
1.3019171719317975,24.0,0.041666666666666664,0.1,50.0,0.02,48.0,2.0,a,put
2.558892599434112,24.0,0.041666666666666664,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.854545139246324,24.0,0.041666666666666664,0.2,50.0,0.02,48.0,2.0,a,put
5.161836921660883,24.0,0.041666666666666664,0.25,50.0,0.02,48.0,2.0,a,put
6.470420387396495,24.0,0.041666666666666664,0.3,50.0,0.02,48.0,2.0,a,put
0.26044961658544835,26.0,0.038461538461538464,0.05,50.0,0.02,48.0,2.0,a,put
1.3026332825657483,26.0,0.038461538461538464,0.1,50.0,0.02,48.0,2.0,a,put
2.5567274725388476,26.0,0.038461538461538464,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8527579528033806,26.0,0.038461538461538464,0.2,50.0,0.02,48.0,2.0,a,put
5.160568462148082,26.0,0.038461538461538464,0.25,50.0,0.02,48.0,2.0,a,put
6.469603584151159,26.0,0.038461538461538464,0.3,50.0,0.02,48.0,2.0,a,put
0.26134429078527566,28.0,0.03571428571428571,0.05,50.0,0.02,48.0,2.0,a,put
1.3044886326978173,28.0,0.03571428571428571,0.1,50.0,0.02,48.0,2.0,a,put
2.554698062289187,28.0,0.03571428571428571,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.851115674744281,28.0,0.03571428571428571,0.2,50.0,0.02,48.0,2.0,a,put
5.159295576346272,28.0,0.03571428571428571,0.25,50.0,0.02,48.0,2.0,a,put
6.46864434270103,28.0,0.03571428571428571,0.3,50.0,0.02,48.0,2.0,a,put
0.26191127903833045,30.0,0.03333333333333333,0.05,50.0,0.02,48.0,2.0,a,put
1.3058609086952475,30.0,0.03333333333333333,0.1,50.0,0.02,48.0,2.0,a,put
2.5529086944983517,30.0,0.03333333333333333,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8495453539393796,30.0,0.03333333333333333,0.2,50.0,0.02,48.0,2.0,a,put
5.157927418560648,30.0,0.03333333333333333,0.25,50.0,0.02,48.0,2.0,a,put
6.467667109716833,30.0,0.03333333333333333,0.3,50.0,0.02,48.0,2.0,a,put
0.2625386412249841,32.0,0.03125,0.05,50.0,0.02,48.0,2.0,a,put
1.3073666348946185,32.0,0.03125,0.1,50.0,0.02,48.0,2.0,a,put
2.5512338423544882,32.0,0.03125,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.848096582118966,32.0,0.03125,0.2,50.0,0.02,48.0,2.0,a,put
5.15676348704003,32.0,0.03125,0.25,50.0,0.02,48.0,2.0,a,put
6.466746699656043,32.0,0.03125,0.3,50.0,0.02,48.0,2.0,a,put
0.2629706225648994,34.0,0.029411764705882353,0.05,50.0,0.02,48.0,2.0,a,put
1.3085078888573747,34.0,0.029411764705882353,0.1,50.0,0.02,48.0,2.0,a,put
2.5496314848036183,34.0,0.029411764705882353,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8467202141224393,34.0,0.029411764705882353,0.2,50.0,0.02,48.0,2.0,a,put
5.15567295808863,34.0,0.029411764705882353,0.25,50.0,0.02,48.0,2.0,a,put
6.465904725644842,34.0,0.029411764705882353,0.3,50.0,0.02,48.0,2.0,a,put
0.26314495859612974,36.0,0.027777777777777776,0.05,50.0,0.02,48.0,2.0,a,put
1.3093174071476246,36.0,0.027777777777777776,0.1,50.0,0.02,48.0,2.0,a,put
2.5481830347592087,36.0,0.027777777777777776,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.845522676303505,36.0,0.027777777777777776,0.2,50.0,0.02,48.0,2.0,a,put
5.15466704184068,36.0,0.027777777777777776,0.25,50.0,0.02,48.0,2.0,a,put
6.465203018763333,36.0,0.027777777777777776,0.3,50.0,0.02,48.0,2.0,a,put
0.2632872628716122,38.0,0.02631578947368421,0.05,50.0,0.02,48.0,2.0,a,put
1.3101112869149742,38.0,0.02631578947368421,0.1,50.0,0.02,48.0,2.0,a,put
2.5468635861953226,38.0,0.02631578947368421,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.844338486129916,38.0,0.02631578947368421,0.2,50.0,0.02,48.0,2.0,a,put
5.153709236639299,38.0,0.02631578947368421,0.25,50.0,0.02,48.0,2.0,a,put
6.4643997789824645,38.0,0.02631578947368421,0.3,50.0,0.02,48.0,2.0,a,put
0.2633488389525411,40.0,0.025,0.05,50.0,0.02,48.0,2.0,a,put
1.3107866220054238,40.0,0.025,0.1,50.0,0.02,48.0,2.0,a,put
2.5455875331227618,40.0,0.025,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8432283734761814,40.0,0.025,0.2,50.0,0.02,48.0,2.0,a,put
5.152767393451767,40.0,0.025,0.25,50.0,0.02,48.0,2.0,a,put
6.463618565518323,40.0,0.025,0.3,50.0,0.02,48.0,2.0,a,put
0.26325688007006937,42.0,0.023809523809523808,0.05,50.0,0.02,48.0,2.0,a,put
1.3112456097027516,42.0,0.023809523809523808,0.1,50.0,0.02,48.0,2.0,a,put
2.5443479272314065,42.0,0.023809523809523808,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8421521274142356,42.0,0.023809523809523808,0.2,50.0,0.02,48.0,2.0,a,put
5.151818153451287,42.0,0.023809523809523808,0.25,50.0,0.02,48.0,2.0,a,put
6.462870161253198,42.0,0.023809523809523808,0.3,50.0,0.02,48.0,2.0,a,put
0.2630364419749196,44.0,0.022727272727272728,0.05,50.0,0.02,48.0,2.0,a,put
1.3115559451239078,44.0,0.022727272727272728,0.1,50.0,0.02,48.0,2.0,a,put
2.543217527952939,44.0,0.022727272727272728,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8411086695217787,44.0,0.022727272727272728,0.2,50.0,0.02,48.0,2.0,a,put
5.150931777863199,44.0,0.022727272727272728,0.25,50.0,0.02,48.0,2.0,a,put
6.462183702879149,44.0,0.022727272727272728,0.3,50.0,0.02,48.0,2.0,a,put
0.2628145689967125,46.0,0.021739130434782608,0.05,50.0,0.02,48.0,2.0,a,put
1.3117901597310762,46.0,0.021739130434782608,0.1,50.0,0.02,48.0,2.0,a,put
2.542110304744895,46.0,0.021739130434782608,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8401371029786677,46.0,0.021739130434782608,0.2,50.0,0.02,48.0,2.0,a,put
5.150118473562791,46.0,0.021739130434782608,0.25,50.0,0.02,48.0,2.0,a,put
6.461494275696515,46.0,0.021739130434782608,0.3,50.0,0.02,48.0,2.0,a,put
0.26255452260460577,48.0,0.020833333333333332,0.05,50.0,0.02,48.0,2.0,a,put
1.3119320189347143,48.0,0.020833333333333332,0.1,50.0,0.02,48.0,2.0,a,put
2.5410884333116233,48.0,0.020833333333333332,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.839209715285235,48.0,0.020833333333333332,0.2,50.0,0.02,48.0,2.0,a,put
5.149327960104449,48.0,0.020833333333333332,0.25,50.0,0.02,48.0,2.0,a,put
6.460813300396816,48.0,0.020833333333333332,0.3,50.0,0.02,48.0,2.0,a,put
0.26219608047151266,50.0,0.02,0.05,50.0,0.02,48.0,2.0,a,put
1.3120279328755342,50.0,0.02,0.1,50.0,0.02,48.0,2.0,a,put
2.5401034179861384,50.0,0.02,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.83835102279893,50.0,0.02,0.2,50.0,0.02,48.0,2.0,a,put
5.148545088371471,50.0,0.02,0.25,50.0,0.02,48.0,2.0,a,put
6.460152863142568,50.0,0.02,0.3,50.0,0.02,48.0,2.0,a,put
0.26177959847426086,52.0,0.019230769230769232,0.05,50.0,0.02,48.0,2.0,a,put
1.3120279341393235,52.0,0.019230769230769232,0.1,50.0,0.02,48.0,2.0,a,put
2.5391809023552203,52.0,0.019230769230769232,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.837498932247212,52.0,0.019230769230769232,0.2,50.0,0.02,48.0,2.0,a,put
5.147792760027081,52.0,0.019230769230769232,0.25,50.0,0.02,48.0,2.0,a,put
6.459517446605993,52.0,0.019230769230769232,0.3,50.0,0.02,48.0,2.0,a,put
0.26137005801850977,54.0,0.018518518518518517,0.05,50.0,0.02,48.0,2.0,a,put
1.3120137891587493,54.0,0.018518518518518517,0.1,50.0,0.02,48.0,2.0,a,put
2.5382858923139295,54.0,0.018518518518518517,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.836682009743786,54.0,0.018518518518518517,0.2,50.0,0.02,48.0,2.0,a,put
5.14706074950993,54.0,0.018518518518518517,0.25,50.0,0.02,48.0,2.0,a,put
6.458865170097729,54.0,0.018518518518518517,0.3,50.0,0.02,48.0,2.0,a,put
0.26149513516199135,56.0,0.017857142857142856,0.05,50.0,0.02,48.0,2.0,a,put
1.3119530421731243,56.0,0.017857142857142856,0.1,50.0,0.02,48.0,2.0,a,put
2.5385104550504427,56.0,0.017857142857142856,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.835890161668724,56.0,0.017857142857142856,0.2,50.0,0.02,48.0,2.0,a,put
5.1463628296903625,56.0,0.017857142857142856,0.25,50.0,0.02,48.0,2.0,a,put
6.458247589223211,56.0,0.017857142857142856,0.3,50.0,0.02,48.0,2.0,a,put
0.26173078190947835,58.0,0.017241379310344827,0.05,50.0,0.02,48.0,2.0,a,put
1.3118410022997495,58.0,0.017241379310344827,0.1,50.0,0.02,48.0,2.0,a,put
2.53914602569361,58.0,0.017241379310344827,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.835133419750154,58.0,0.017241379310344827,0.2,50.0,0.02,48.0,2.0,a,put
5.145689338877174,58.0,0.017241379310344827,0.25,50.0,0.02,48.0,2.0,a,put
6.45766316606392,58.0,0.017241379310344827,0.3,50.0,0.02,48.0,2.0,a,put
0.26193916248472565,60.0,0.016666666666666666,0.05,50.0,0.02,48.0,2.0,a,put
1.31167299709254,60.0,0.016666666666666666,0.1,50.0,0.02,48.0,2.0,a,put
2.539752479758013,60.0,0.016666666666666666,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8344020663427867,60.0,0.016666666666666666,0.2,50.0,0.02,48.0,2.0,a,put
5.145019079296764,60.0,0.016666666666666666,0.25,50.0,0.02,48.0,2.0,a,put
6.457105705888892,60.0,0.016666666666666666,0.3,50.0,0.02,48.0,2.0,a,put
0.26219118435213196,62.0,0.016129032258064516,0.05,50.0,0.02,48.0,2.0,a,put
1.3114763305627608,62.0,0.016129032258064516,0.1,50.0,0.02,48.0,2.0,a,put
2.5404734261096897,62.0,0.016129032258064516,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8337301528744203,62.0,0.016129032258064516,0.2,50.0,0.02,48.0,2.0,a,put
5.144399593688025,62.0,0.016129032258064516,0.25,50.0,0.02,48.0,2.0,a,put
6.456557244189753,62.0,0.016129032258064516,0.3,50.0,0.02,48.0,2.0,a,put
0.2623943576505464,64.0,0.015625,0.05,50.0,0.02,48.0,2.0,a,put
1.3112791270477973,64.0,0.015625,0.1,50.0,0.02,48.0,2.0,a,put
2.541112218217627,64.0,0.015625,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.833075009235027,64.0,0.015625,0.2,50.0,0.02,48.0,2.0,a,put
5.143815072834337,64.0,0.015625,0.25,50.0,0.02,48.0,2.0,a,put
6.4560186839271845,64.0,0.015625,0.3,50.0,0.02,48.0,2.0,a,put
0.26255311560731015,66.0,0.015151515151515152,0.05,50.0,0.02,48.0,2.0,a,put
1.3110410883990444,66.0,0.015151515151515152,0.1,50.0,0.02,48.0,2.0,a,put
2.541676637862456,66.0,0.015151515151515152,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.832436724529039,66.0,0.015151515151515152,0.2,50.0,0.02,48.0,2.0,a,put
5.143253654676053,66.0,0.015151515151515152,0.25,50.0,0.02,48.0,2.0,a,put
6.455515365341016,66.0,0.015151515151515152,0.3,50.0,0.02,48.0,2.0,a,put
0.2626745370700269,68.0,0.014705882352941176,0.05,50.0,0.02,48.0,2.0,a,put
1.3107752577795133,68.0,0.014705882352941176,0.1,50.0,0.02,48.0,2.0,a,put
2.542219378607844,68.0,0.014705882352941176,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8318501940274228,68.0,0.014705882352941176,0.2,50.0,0.02,48.0,2.0,a,put
5.142716410834356,68.0,0.014705882352941176,0.25,50.0,0.02,48.0,2.0,a,put
6.455026164749865,68.0,0.014705882352941176,0.3,50.0,0.02,48.0,2.0,a,put
0.26276539949289673,70.0,0.014285714285714285,0.05,50.0,0.02,48.0,2.0,a,put
1.3105167351134406,70.0,0.014285714285714285,0.1,50.0,0.02,48.0,2.0,a,put
2.542724239338594,70.0,0.014285714285714285,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8312882710438,70.0,0.014285714285714285,0.2,50.0,0.02,48.0,2.0,a,put
5.142186261556662,70.0,0.014285714285714285,0.25,50.0,0.02,48.0,2.0,a,put
6.4545685147116565,70.0,0.014285714285714285,0.3,50.0,0.02,48.0,2.0,a,put
0.2628451918745614,72.0,0.013888888888888888,0.05,50.0,0.02,48.0,2.0,a,put
1.310240244546421,72.0,0.013888888888888888,0.1,50.0,0.02,48.0,2.0,a,put
2.5431778448441467,72.0,0.013888888888888888,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8307239141051803,72.0,0.013888888888888888,0.2,50.0,0.02,48.0,2.0,a,put
5.141675394772115,72.0,0.013888888888888888,0.25,50.0,0.02,48.0,2.0,a,put
6.454110241539094,72.0,0.013888888888888888,0.3,50.0,0.02,48.0,2.0,a,put
0.26289176679874293,74.0,0.013513513513513514,0.05,50.0,0.02,48.0,2.0,a,put
1.309960905226959,74.0,0.013513513513513514,0.1,50.0,0.02,48.0,2.0,a,put
2.5435775068184365,74.0,0.013513513513513514,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.830180441618205,74.0,0.013513513513513514,0.2,50.0,0.02,48.0,2.0,a,put
5.141179641545414,74.0,0.013513513513513514,0.25,50.0,0.02,48.0,2.0,a,put
6.453664161190573,74.0,0.013513513513513514,0.3,50.0,0.02,48.0,2.0,a,put
0.26289335732667557,76.0,0.013157894736842105,0.05,50.0,0.02,48.0,2.0,a,put
1.3096536091650257,76.0,0.013157894736842105,0.1,50.0,0.02,48.0,2.0,a,put
2.543938528172253,76.0,0.013157894736842105,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.82964997354545,76.0,0.013157894736842105,0.2,50.0,0.02,48.0,2.0,a,put
5.140688399897427,76.0,0.013157894736842105,0.25,50.0,0.02,48.0,2.0,a,put
6.453228984642345,76.0,0.013157894736842105,0.3,50.0,0.02,48.0,2.0,a,put
0.26285666365194843,78.0,0.01282051282051282,0.05,50.0,0.02,48.0,2.0,a,put
1.3093475736533515,78.0,0.01282051282051282,0.1,50.0,0.02,48.0,2.0,a,put
2.544258091826148,78.0,0.01282051282051282,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.829140528294827,78.0,0.01282051282051282,0.2,50.0,0.02,48.0,2.0,a,put
5.140230874373668,78.0,0.01282051282051282,0.25,50.0,0.02,48.0,2.0,a,put
6.452809805691868,78.0,0.01282051282051282,0.3,50.0,0.02,48.0,2.0,a,put
0.2628197764406056,80.0,0.0125,0.05,50.0,0.02,48.0,2.0,a,put
1.309044553454622,80.0,0.0125,0.1,50.0,0.02,48.0,2.0,a,put
2.5445484460633625,80.0,0.0125,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.828643728771053,80.0,0.0125,0.2,50.0,0.02,48.0,2.0,a,put
5.139783503565635,80.0,0.0125,0.25,50.0,0.02,48.0,2.0,a,put
6.452406545434242,80.0,0.0125,0.3,50.0,0.02,48.0,2.0,a,put
0.2627654609718056,82.0,0.012195121951219513,0.05,50.0,0.02,48.0,2.0,a,put
1.3087369569492158,82.0,0.012195121951219513,0.1,50.0,0.02,48.0,2.0,a,put
2.544819438362561,82.0,0.012195121951219513,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8281745036221233,82.0,0.012195121951219513,0.2,50.0,0.02,48.0,2.0,a,put
5.139346190979237,82.0,0.012195121951219513,0.25,50.0,0.02,48.0,2.0,a,put
6.452023066466866,82.0,0.012195121951219513,0.3,50.0,0.02,48.0,2.0,a,put
0.2626883886585096,84.0,0.011904761904761904,0.05,50.0,0.02,48.0,2.0,a,put
1.3084186887339693,84.0,0.011904761904761904,0.1,50.0,0.02,48.0,2.0,a,put
2.545064742719825,84.0,0.011904761904761904,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8277185888471696,84.0,0.011904761904761904,0.2,50.0,0.02,48.0,2.0,a,put
5.13891904841642,84.0,0.011904761904761904,0.25,50.0,0.02,48.0,2.0,a,put
6.451645352152636,84.0,0.011904761904761904,0.3,50.0,0.02,48.0,2.0,a,put
0.2625866939253424,86.0,0.011627906976744186,0.05,50.0,0.02,48.0,2.0,a,put
1.308088990760799,86.0,0.011627906976744186,0.1,50.0,0.02,48.0,2.0,a,put
2.5452879721257555,86.0,0.011627906976744186,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8272767040022493,86.0,0.011627906976744186,0.2,50.0,0.02,48.0,2.0,a,put
5.138512800513447,86.0,0.011627906976744186,0.25,50.0,0.02,48.0,2.0,a,put
6.451268010792178,86.0,0.011627906976744186,0.3,50.0,0.02,48.0,2.0,a,put
0.2624611345360654,88.0,0.011363636363636364,0.05,50.0,0.02,48.0,2.0,a,put
1.3077603139765552,88.0,0.011363636363636364,0.1,50.0,0.02,48.0,2.0,a,put
2.545487790618201,88.0,0.011363636363636364,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.82684586155527,88.0,0.011363636363636364,0.2,50.0,0.02,48.0,2.0,a,put
5.138113952230347,88.0,0.011363636363636364,0.25,50.0,0.02,48.0,2.0,a,put
6.450907671236197,88.0,0.011363636363636364,0.3,50.0,0.02,48.0,2.0,a,put
0.2623207003884132,90.0,0.011111111111111112,0.05,50.0,0.02,48.0,2.0,a,put
1.307428694092793,90.0,0.011111111111111112,0.1,50.0,0.02,48.0,2.0,a,put
2.5456606447662122,90.0,0.011111111111111112,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.826419437170807,90.0,0.011111111111111112,0.2,50.0,0.02,48.0,2.0,a,put
5.137727565736209,90.0,0.011111111111111112,0.25,50.0,0.02,48.0,2.0,a,put
6.450547460993404,90.0,0.011111111111111112,0.3,50.0,0.02,48.0,2.0,a,put
0.2621746887152595,92.0,0.010869565217391304,0.05,50.0,0.02,48.0,2.0,a,put
1.307094574712323,92.0,0.010869565217391304,0.1,50.0,0.02,48.0,2.0,a,put
2.545802242042031,92.0,0.010869565217391304,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8260043789628733,92.0,0.010869565217391304,0.2,50.0,0.02,48.0,2.0,a,put
5.1373447664647225,92.0,0.010869565217391304,0.25,50.0,0.02,48.0,2.0,a,put
6.450192279669658,92.0,0.010869565217391304,0.3,50.0,0.02,48.0,2.0,a,put
0.2620170240693357,94.0,0.010638297872340425,0.05,50.0,0.02,48.0,2.0,a,put
1.3067676938883321,94.0,0.010638297872340425,0.1,50.0,0.02,48.0,2.0,a,put
2.545930628677431,94.0,0.010638297872340425,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8256151985233413,94.0,0.010638297872340425,0.2,50.0,0.02,48.0,2.0,a,put
5.136971540186392,94.0,0.010638297872340425,0.25,50.0,0.02,48.0,2.0,a,put
6.4498460544034355,94.0,0.010638297872340425,0.3,50.0,0.02,48.0,2.0,a,put
0.26183872274058456,96.0,0.010416666666666666,0.05,50.0,0.02,48.0,2.0,a,put
1.3064339710582977,96.0,0.010416666666666666,0.1,50.0,0.02,48.0,2.0,a,put
2.5460322764574634,96.0,0.010416666666666666,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.825226495667569,96.0,0.010416666666666666,0.2,50.0,0.02,48.0,2.0,a,put
5.136603226747907,96.0,0.010416666666666666,0.25,50.0,0.02,48.0,2.0,a,put
6.449511077602091,96.0,0.010416666666666666,0.3,50.0,0.02,48.0,2.0,a,put
0.26186351624997567,98.0,0.01020408163265306,0.05,50.0,0.02,48.0,2.0,a,put
1.3064876867125526,98.0,0.01020408163265306,0.1,50.0,0.02,48.0,2.0,a,put
2.5461168373506817,98.0,0.01020408163265306,0.15000000000000002,50.0,0.02,48.0,2.0,a,put
3.8253212833571486,98.0,0.01020408163265306,0.2,50.0,0.02,48.0,2.0,a,put
5.136247885244747,98.0,0.01020408163265306,0.25,50.0,0.02,48.0,2.0,a,put
6.449186696438663,98.0,0.01020408163265306,0.3,50.0,0.02,48.0,2.0,a,put
4.131618661110536,2.0,0.5,0.05,50.0,0.02,48.0,2.0,e,call
5.147254068360507,2.0,0.5,0.1,50.0,0.02,48.0,2.0,e,call
6.321098367273909,2.0,0.5,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.535257786932857,2.0,0.5,0.2,50.0,0.02,48.0,2.0,e,call
8.761624789447506,2.0,0.5,0.25,50.0,0.02,48.0,2.0,e,call
9.989410057793735,2.0,0.5,0.3,50.0,0.02,48.0,2.0,e,call
4.100163377301149,4.0,0.25,0.05,50.0,0.02,48.0,2.0,e,call
5.140031960508673,4.0,0.25,0.1,50.0,0.02,48.0,2.0,e,call
6.34894716860466,4.0,0.25,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.6007155186047335,4.0,0.25,0.2,50.0,0.02,48.0,2.0,e,call
8.865567996976813,4.0,0.25,0.25,50.0,0.02,48.0,2.0,e,call
10.13215555136435,4.0,0.25,0.3,50.0,0.02,48.0,2.0,e,call
4.078492853611979,6.0,0.16666666666666666,0.05,50.0,0.02,48.0,2.0,e,call
5.125428874243562,6.0,0.16666666666666666,0.1,50.0,0.02,48.0,2.0,e,call
6.346189786480414,6.0,0.16666666666666666,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.610863915652735,6.0,0.16666666666666666,0.2,50.0,0.02,48.0,2.0,e,call
8.888990235765707,6.0,0.16666666666666666,0.25,50.0,0.02,48.0,2.0,e,call
10.168996186252011,6.0,0.16666666666666666,0.3,50.0,0.02,48.0,2.0,e,call
4.092630197193371,8.0,0.125,0.05,50.0,0.02,48.0,2.0,e,call
5.113325822636081,8.0,0.125,0.1,50.0,0.02,48.0,2.0,e,call
6.339982827135467,8.0,0.125,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.6111619858786295,8.0,0.125,0.2,50.0,0.02,48.0,2.0,e,call
8.896005272943091,8.0,0.125,0.25,50.0,0.02,48.0,2.0,e,call
10.182815083339134,8.0,0.125,0.3,50.0,0.02,48.0,2.0,e,call
4.098687563523515,10.0,0.1,0.05,50.0,0.02,48.0,2.0,e,call
5.103612176004183,10.0,0.1,0.1,50.0,0.02,48.0,2.0,e,call
6.333779505733547,10.0,0.1,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.608873888915204,10.0,0.1,0.2,50.0,0.02,48.0,2.0,e,call
8.897773522805926,10.0,0.1,0.25,50.0,0.02,48.0,2.0,e,call
10.188699171353248,10.0,0.1,0.3,50.0,0.02,48.0,2.0,e,call
4.100805780585526,12.0,0.08333333333333333,0.05,50.0,0.02,48.0,2.0,e,call
5.095688836307006,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,2.0,e,call
