cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
1.5608009158144396,86.0,0.011627906976744186,0.3,75.0,0.02,48.0,2.0,a,put
1.4728884210516768,86.0,0.011627906976744186,0.3,76.0,0.02,48.0,2.0,a,put
1.397528108900713,86.0,0.011627906976744186,0.3,77.0,0.02,48.0,2.0,a,put
1.3227486520465266,86.0,0.011627906976744186,0.3,78.0,0.02,48.0,2.0,a,put
1.2483259551396912,86.0,0.011627906976744186,0.3,79.0,0.02,48.0,2.0,a,put
18.273968460145593,88.0,0.011363636363636364,0.3,30.0,0.02,48.0,2.0,a,put
17.418179981587095,88.0,0.011363636363636364,0.3,31.0,0.02,48.0,2.0,a,put
16.597505716405227,88.0,0.011363636363636364,0.3,32.0,0.02,48.0,2.0,a,put
15.801203967474814,88.0,0.011363636363636364,0.3,33.0,0.02,48.0,2.0,a,put
15.042517933264762,88.0,0.011363636363636364,0.3,34.0,0.02,48.0,2.0,a,put
14.301875243263474,88.0,0.011363636363636364,0.3,35.0,0.02,48.0,2.0,a,put
13.605632372398617,88.0,0.011363636363636364,0.3,36.0,0.02,48.0,2.0,a,put
12.922081638023801,88.0,0.011363636363636364,0.3,37.0,0.02,48.0,2.0,a,put
12.281422674851964,88.0,0.011363636363636364,0.3,38.0,0.02,48.0,2.0,a,put
11.659999998081268,88.0,0.011363636363636364,0.3,39.0,0.02,48.0,2.0,a,put
11.062205924896167,88.0,0.011363636363636364,0.3,40.0,0.02,48.0,2.0,a,put
10.502886135657807,88.0,0.011363636363636364,0.3,41.0,0.02,48.0,2.0,a,put
9.951342646462953,88.0,0.011363636363636364,0.3,42.0,0.02,48.0,2.0,a,put
9.440668670320953,88.0,0.011363636363636364,0.3,43.0,0.02,48.0,2.0,a,put
8.950540779477404,88.0,0.011363636363636364,0.3,44.0,0.02,48.0,2.0,a,put
8.465629733156383,88.0,0.011363636363636364,0.3,45.0,0.02,48.0,2.0,a,put
8.03165768279003,88.0,0.011363636363636364,0.3,46.0,0.02,48.0,2.0,a,put
7.606612301712993,88.0,0.011363636363636364,0.3,47.0,0.02,48.0,2.0,a,put
7.185377007704044,88.0,0.011363636363636364,0.3,48.0,0.02,48.0,2.0,a,put
6.814895709845965,88.0,0.011363636363636364,0.3,49.0,0.02,48.0,2.0,a,put
6.450907671236197,88.0,0.011363636363636364,0.3,50.0,0.02,48.0,2.0,a,put
6.089874817692106,88.0,0.011363636363636364,0.3,51.0,0.02,48.0,2.0,a,put
5.768764773320353,88.0,0.011363636363636364,0.3,52.0,0.02,48.0,2.0,a,put
5.461256930811906,88.0,0.011363636363636364,0.3,53.0,0.02,48.0,2.0,a,put
5.156340426213163,88.0,0.011363636363636364,0.3,54.0,0.02,48.0,2.0,a,put
4.871403668226178,88.0,0.011363636363636364,0.3,55.0,0.02,48.0,2.0,a,put
4.615168045690877,88.0,0.011363636363636364,0.3,56.0,0.02,48.0,2.0,a,put
4.361444004798724,88.0,0.011363636363636364,0.3,57.0,0.02,48.0,2.0,a,put
4.109161380634818,88.0,0.011363636363636364,0.3,58.0,0.02,48.0,2.0,a,put
3.8909986120405873,88.0,0.011363636363636364,0.3,59.0,0.02,48.0,2.0,a,put
3.6829708798877774,88.0,0.011363636363636364,0.3,60.0,0.02,48.0,2.0,a,put
3.4764867321196973,88.0,0.011363636363636364,0.3,61.0,0.02,48.0,2.0,a,put
3.271021633035964,88.0,0.011363636363636364,0.3,62.0,0.02,48.0,2.0,a,put
3.1014033750582377,88.0,0.011363636363636364,0.3,63.0,0.02,48.0,2.0,a,put
2.934871658720023,88.0,0.011363636363636364,0.3,64.0,0.02,48.0,2.0,a,put
2.7694342870109243,88.0,0.011363636363636364,0.3,65.0,0.02,48.0,2.0,a,put
2.60462217876734,88.0,0.011363636363636364,0.3,66.0,0.02,48.0,2.0,a,put
2.4679679431208053,88.0,0.011363636363636364,0.3,67.0,0.02,48.0,2.0,a,put
2.3367634639966024,88.0,0.011363636363636364,0.3,68.0,0.02,48.0,2.0,a,put
2.2064134212188744,88.0,0.011363636363636364,0.3,69.0,0.02,48.0,2.0,a,put
2.0765241995834938,88.0,0.011363636363636364,0.3,70.0,0.02,48.0,2.0,a,put
1.9605815063480299,88.0,0.011363636363636364,0.3,71.0,0.02,48.0,2.0,a,put
1.8588074124581186,88.0,0.011363636363636364,0.3,72.0,0.02,48.0,2.0,a,put
1.7577978601371234,88.0,0.011363636363636364,0.3,73.0,0.02,48.0,2.0,a,put
1.6572612390748718,88.0,0.011363636363636364,0.3,74.0,0.02,48.0,2.0,a,put
1.5569813807410375,88.0,0.011363636363636364,0.3,75.0,0.02,48.0,2.0,a,put
1.4759484995565602,88.0,0.011363636363636364,0.3,76.0,0.02,48.0,2.0,a,put
1.3990155892691905,88.0,0.011363636363636364,0.3,77.0,0.02,48.0,2.0,a,put
1.3225221903947086,88.0,0.011363636363636364,0.3,78.0,0.02,48.0,2.0,a,put
1.246302456285348,88.0,0.011363636363636364,0.3,79.0,0.02,48.0,2.0,a,put
18.274156633951485,90.0,0.011111111111111112,0.3,30.0,0.02,48.0,2.0,a,put
17.41697062682664,90.0,0.011111111111111112,0.3,31.0,0.02,48.0,2.0,a,put
16.597798078969852,90.0,0.011111111111111112,0.3,32.0,0.02,48.0,2.0,a,put
15.799728041028533,90.0,0.011111111111111112,0.3,33.0,0.02,48.0,2.0,a,put
15.04266859062965,90.0,0.011111111111111112,0.3,34.0,0.02,48.0,2.0,a,put
14.30047624975486,90.0,0.011111111111111112,0.3,35.0,0.02,48.0,2.0,a,put
13.60532113791487,90.0,0.011111111111111112,0.3,36.0,0.02,48.0,2.0,a,put
12.923812173045492,90.0,0.011111111111111112,0.3,37.0,0.02,48.0,2.0,a,put
12.280498480000588,90.0,0.011111111111111112,0.3,38.0,0.02,48.0,2.0,a,put
11.660745249018396,90.0,0.011111111111111112,0.3,39.0,0.02,48.0,2.0,a,put
11.060909872682371,90.0,0.011111111111111112,0.3,40.0,0.02,48.0,2.0,a,put
10.50268877085212,90.0,0.011111111111111112,0.3,41.0,0.02,48.0,2.0,a,put
9.952510316418847,90.0,0.011111111111111112,0.3,42.0,0.02,48.0,2.0,a,put
9.439928233599066,90.0,0.011111111111111112,0.3,43.0,0.02,48.0,2.0,a,put
8.950565250884901,90.0,0.011111111111111112,0.3,44.0,0.02,48.0,2.0,a,put
8.466509680140025,90.0,0.011111111111111112,0.3,45.0,0.02,48.0,2.0,a,put
8.031284202193687,90.0,0.011111111111111112,0.3,46.0,0.02,48.0,2.0,a,put
7.606478359398703,90.0,0.011111111111111112,0.3,47.0,0.02,48.0,2.0,a,put
7.185523637302489,90.0,0.011111111111111112,0.3,48.0,0.02,48.0,2.0,a,put
6.814831710835992,90.0,0.011111111111111112,0.3,49.0,0.02,48.0,2.0,a,put
6.450547460993404,90.0,0.011111111111111112,0.3,50.0,0.02,48.0,2.0,a,put
6.089214887940236,90.0,0.011111111111111112,0.3,51.0,0.02,48.0,2.0,a,put
5.769199038219088,90.0,0.011111111111111112,0.3,52.0,0.02,48.0,2.0,a,put
5.460940494726146,90.0,0.011111111111111112,0.3,53.0,0.02,48.0,2.0,a,put
5.155179292955934,90.0,0.011111111111111112,0.3,54.0,0.02,48.0,2.0,a,put
4.872684945746945,90.0,0.011111111111111112,0.3,55.0,0.02,48.0,2.0,a,put
4.615350854185086,90.0,0.011111111111111112,0.3,56.0,0.02,48.0,2.0,a,put
4.3604120544122384,90.0,0.011111111111111112,0.3,57.0,0.02,48.0,2.0,a,put
4.106874315138963,90.0,0.011111111111111112,0.3,58.0,0.02,48.0,2.0,a,put
3.8923801255835975,90.0,0.011111111111111112,0.3,59.0,0.02,48.0,2.0,a,put
3.682864727591641,90.0,0.011111111111111112,0.3,60.0,0.02,48.0,2.0,a,put
3.4748172551046994,90.0,0.011111111111111112,0.3,61.0,0.02,48.0,2.0,a,put
3.2730804216205316,90.0,0.011111111111111112,0.3,62.0,0.02,48.0,2.0,a,put
3.1029417897029417,90.0,0.011111111111111112,0.3,63.0,0.02,48.0,2.0,a,put
2.934723444924487,90.0,0.011111111111111112,0.3,64.0,0.02,48.0,2.0,a,put
2.767507959779215,90.0,0.011111111111111112,0.3,65.0,0.02,48.0,2.0,a,put
2.6045812415304788,90.0,0.011111111111111112,0.3,66.0,0.02,48.0,2.0,a,put
2.4699945412949837,90.0,0.011111111111111112,0.3,67.0,0.02,48.0,2.0,a,put
2.337011818073613,90.0,0.011111111111111112,0.3,68.0,0.02,48.0,2.0,a,put
2.204810460007645,90.0,0.011111111111111112,0.3,69.0,0.02,48.0,2.0,a,put
2.0730381596862397,90.0,0.011111111111111112,0.3,70.0,0.02,48.0,2.0,a,put
1.9633820040984598,90.0,0.011111111111111112,0.3,71.0,0.02,48.0,2.0,a,put
1.859944777399609,90.0,0.011111111111111112,0.3,72.0,0.02,48.0,2.0,a,put
1.7571602200366512,90.0,0.011111111111111112,0.3,73.0,0.02,48.0,2.0,a,put
1.6547373955338922,90.0,0.011111111111111112,0.3,74.0,0.02,48.0,2.0,a,put
1.5577338057330257,90.0,0.011111111111111112,0.3,75.0,0.02,48.0,2.0,a,put
1.4783475431923425,90.0,0.011111111111111112,0.3,76.0,0.02,48.0,2.0,a,put
1.3997414791182623,90.0,0.011111111111111112,0.3,77.0,0.02,48.0,2.0,a,put
1.3215448054063805,90.0,0.011111111111111112,0.3,78.0,0.02,48.0,2.0,a,put
1.2435469243616801,90.0,0.011111111111111112,0.3,79.0,0.02,48.0,2.0,a,put
18.27413296127118,92.0,0.010869565217391304,0.3,30.0,0.02,48.0,2.0,a,put
17.4158051228352,92.0,0.010869565217391304,0.3,31.0,0.02,48.0,2.0,a,put
16.597826061811755,92.0,0.010869565217391304,0.3,32.0,0.02,48.0,2.0,a,put
15.798347164933546,92.0,0.010869565217391304,0.3,33.0,0.02,48.0,2.0,a,put
15.04253817735628,92.0,0.010869565217391304,0.3,34.0,0.02,48.0,2.0,a,put
14.30229262860589,92.0,0.010869565217391304,0.3,35.0,0.02,48.0,2.0,a,put
13.604839429421181,92.0,0.010869565217391304,0.3,36.0,0.02,48.0,2.0,a,put
12.925260433688473,92.0,0.010869565217391304,0.3,37.0,0.02,48.0,2.0,a,put
12.27947776281739,92.0,0.010869565217391304,0.3,38.0,0.02,48.0,2.0,a,put
11.661314298852629,92.0,0.010869565217391304,0.3,39.0,0.02,48.0,2.0,a,put
11.059632350975761,92.0,0.010869565217391304,0.3,40.0,0.02,48.0,2.0,a,put
10.502411047999825,92.0,0.010869565217391304,0.3,41.0,0.02,48.0,2.0,a,put
9.953543632886912,92.0,0.010869565217391304,0.3,42.0,0.02,48.0,2.0,a,put
9.439180256020691,92.0,0.010869565217391304,0.3,43.0,0.02,48.0,2.0,a,put
8.950554845132194,92.0,0.010869565217391304,0.3,44.0,0.02,48.0,2.0,a,put
8.467324724125746,92.0,0.010869565217391304,0.3,45.0,0.02,48.0,2.0,a,put
8.030918669963233,92.0,0.010869565217391304,0.3,46.0,0.02,48.0,2.0,a,put
7.6063524316029545,92.0,0.010869565217391304,0.3,47.0,0.02,48.0,2.0,a,put
7.1856644090923245,92.0,0.010869565217391304,0.3,48.0,0.02,48.0,2.0,a,put
6.814762249138455,92.0,0.010869565217391304,0.3,49.0,0.02,48.0,2.0,a,put
6.450192279669658,92.0,0.010869565217391304,0.3,50.0,0.02,48.0,2.0,a,put
6.088573453636418,92.0,0.010869565217391304,0.3,51.0,0.02,48.0,2.0,a,put
5.769584012456913,92.0,0.010869565217391304,0.3,52.0,0.02,48.0,2.0,a,put
5.460582224234099,92.0,0.010869565217391304,0.3,53.0,0.02,48.0,2.0,a,put
5.154014085010481,92.0,0.010869565217391304,0.3,54.0,0.02,48.0,2.0,a,put
4.87384244862184,92.0,0.010869565217391304,0.3,55.0,0.02,48.0,2.0,a,put
4.6154204177514915,92.0,0.010869565217391304,0.3,56.0,0.02,48.0,2.0,a,put
4.359311214409281,92.0,0.010869565217391304,0.3,57.0,0.02,48.0,2.0,a,put
4.107251784392601,92.0,0.010869565217391304,0.3,58.0,0.02,48.0,2.0,a,put
3.893504444910476,92.0,0.010869565217391304,0.3,59.0,0.02,48.0,2.0,a,put
3.6825542197554557,92.0,0.010869565217391304,0.3,60.0,0.02,48.0,2.0,a,put
3.472950313122941,92.0,0.010869565217391304,0.3,61.0,0.02,48.0,2.0,a,put
3.2756071722867315,92.0,0.010869565217391304,0.3,62.0,0.02,48.0,2.0,a,put
3.1041070815199046,92.0,0.010869565217391304,0.3,63.0,0.02,48.0,2.0,a,put
2.934242600087895,92.0,0.010869565217391304,0.3,64.0,0.02,48.0,2.0,a,put
2.7652598728669933,92.0,0.010869565217391304,0.3,65.0,0.02,48.0,2.0,a,put
2.6074700228231893,92.0,0.010869565217391304,0.3,66.0,0.02,48.0,2.0,a,put
2.47152283156069,92.0,0.010869565217391304,0.3,67.0,0.02,48.0,2.0,a,put
2.3368026287209362,92.0,0.010869565217391304,0.3,68.0,0.02,48.0,2.0,a,put
2.202761808671792,92.0,0.010869565217391304,0.3,69.0,0.02,48.0,2.0,a,put
2.0720677717613323,92.0,0.010869565217391304,0.3,70.0,0.02,48.0,2.0,a,put
1.9656286964803273,92.0,0.010869565217391304,0.3,71.0,0.02,48.0,2.0,a,put
1.8604702744545127,92.0,0.010869565217391304,0.3,72.0,0.02,48.0,2.0,a,put
1.7559042525416986,92.0,0.010869565217391304,0.3,73.0,0.02,48.0,2.0,a,put
1.6516507642768004,92.0,0.010869565217391304,0.3,74.0,0.02,48.0,2.0,a,put
1.5608643376860702,92.0,0.010869565217391304,0.3,75.0,0.02,48.0,2.0,a,put
1.4800584015720404,92.0,0.010869565217391304,0.3,76.0,0.02,48.0,2.0,a,put
1.3997962251742766,92.0,0.010869565217391304,0.3,77.0,0.02,48.0,2.0,a,put
1.3198686561372717,92.0,0.010869565217391304,0.3,78.0,0.02,48.0,2.0,a,put
1.2401274151703643,92.0,0.010869565217391304,0.3,79.0,0.02,48.0,2.0,a,put
18.273923686671203,94.0,0.010638297872340425,0.3,30.0,0.02,48.0,2.0,a,put
17.417022413843686,94.0,0.010638297872340425,0.3,31.0,0.02,48.0,2.0,a,put
16.597619727655946,94.0,0.010638297872340425,0.3,32.0,0.02,48.0,2.0,a,put
15.799793205822226,94.0,0.010638297872340425,0.3,33.0,0.02,48.0,2.0,a,put
15.042196214262427,94.0,0.010638297872340425,0.3,34.0,0.02,48.0,2.0,a,put
14.304000357059516,94.0,0.010638297872340425,0.3,35.0,0.02,48.0,2.0,a,put
13.604172318510606,94.0,0.010638297872340425,0.3,36.0,0.02,48.0,2.0,a,put
12.926454291485264,94.0,0.010638297872340425,0.3,37.0,0.02,48.0,2.0,a,put
12.27836150543966,94.0,0.010638297872340425,0.3,38.0,0.02,48.0,2.0,a,put
11.66171594949671,94.0,0.010638297872340425,0.3,39.0,0.02,48.0,2.0,a,put
11.058332870207549,94.0,0.010638297872340425,0.3,40.0,0.02,48.0,2.0,a,put
10.502065900441448,94.0,0.010638297872340425,0.3,41.0,0.02,48.0,2.0,a,put
9.954455228638802,94.0,0.010638297872340425,0.3,42.0,0.02,48.0,2.0,a,put
9.438426812892965,94.0,0.010638297872340425,0.3,43.0,0.02,48.0,2.0,a,put
8.950510084008892,94.0,0.010638297872340425,0.3,44.0,0.02,48.0,2.0,a,put
8.468075893924144,94.0,0.010638297872340425,0.3,45.0,0.02,48.0,2.0,a,put
8.030564435985772,94.0,0.010638297872340425,0.3,46.0,0.02,48.0,2.0,a,put
7.606227595832589,94.0,0.010638297872340425,0.3,47.0,0.02,48.0,2.0,a,put
7.1858068911764645,94.0,0.010638297872340425,0.3,48.0,0.02,48.0,2.0,a,put
6.814689270535865,94.0,0.010638297872340425,0.3,49.0,0.02,48.0,2.0,a,put
6.4498460544034355,94.0,0.010638297872340425,0.3,50.0,0.02,48.0,2.0,a,put
6.087952026804533,94.0,0.010638297872340425,0.3,51.0,0.02,48.0,2.0,a,put
5.76991032301493,94.0,0.010638297872340425,0.3,52.0,0.02,48.0,2.0,a,put
5.460195941117646,94.0,0.010638297872340425,0.3,53.0,0.02,48.0,2.0,a,put
5.152844665414542,94.0,0.010638297872340425,0.3,54.0,0.02,48.0,2.0,a,put
4.874869872602692,94.0,0.010638297872340425,0.3,55.0,0.02,48.0,2.0,a,put
4.615396414682943,94.0,0.010638297872340425,0.3,56.0,0.02,48.0,2.0,a,put
4.3581174163917,94.0,0.010638297872340425,0.3,57.0,0.02,48.0,2.0,a,put
4.10915611920173,94.0,0.010638297872340425,0.3,58.0,0.02,48.0,2.0,a,put
3.894403949675668,94.0,0.010638297872340425,0.3,59.0,0.02,48.0,2.0,a,put
3.682042182701049,94.0,0.010638297872340425,0.3,60.0,0.02,48.0,2.0,a,put
3.470924829455351,94.0,0.010638297872340425,0.3,61.0,0.02,48.0,2.0,a,put
3.2778487796643083,94.0,0.010638297872340425,0.3,62.0,0.02,48.0,2.0,a,put
3.1049178317597845,94.0,0.010638297872340425,0.3,63.0,0.02,48.0,2.0,a,put
2.9334240712640245,94.0,0.010638297872340425,0.3,64.0,0.02,48.0,2.0,a,put
2.7627354991307396,94.0,0.010638297872340425,0.3,65.0,0.02,48.0,2.0,a,put
2.6100439227545813,94.0,0.010638297872340425,0.3,66.0,0.02,48.0,2.0,a,put
2.472572297580738,94.0,0.010638297872340425,0.3,67.0,0.02,48.0,2.0,a,put
2.336142394414639,94.0,0.010638297872340425,0.3,68.0,0.02,48.0,2.0,a,put
2.2002929439471743,94.0,0.010638297872340425,0.3,69.0,0.02,48.0,2.0,a,put
2.0750665939739448,94.0,0.010638297872340425,0.3,70.0,0.02,48.0,2.0,a,put
1.9673170645830325,94.0,0.010638297872340425,0.3,71.0,0.02,48.0,2.0,a,put
1.860460030161858,94.0,0.010638297872340425,0.3,72.0,0.02,48.0,2.0,a,put
1.754108976190368,94.0,0.010638297872340425,0.3,73.0,0.02,48.0,2.0,a,put
1.6480590881612067,94.0,0.010638297872340425,0.3,74.0,0.02,48.0,2.0,a,put
1.5634394382192878,94.0,0.010638297872340425,0.3,75.0,0.02,48.0,2.0,a,put
1.4810783743966214,94.0,0.010638297872340425,0.3,76.0,0.02,48.0,2.0,a,put
1.3991836145620105,94.0,0.010638297872340425,0.3,77.0,0.02,48.0,2.0,a,put
1.3175362970795348,94.0,0.010638297872340425,0.3,78.0,0.02,48.0,2.0,a,put
1.2400255986891189,94.0,0.010638297872340425,0.3,79.0,0.02,48.0,2.0,a,put
18.273524199080853,96.0,0.010416666666666666,0.3,30.0,0.02,48.0,2.0,a,put
17.418219294756888,96.0,0.010416666666666666,0.3,31.0,0.02,48.0,2.0,a,put
16.59722094749104,96.0,0.010416666666666666,0.3,32.0,0.02,48.0,2.0,a,put
15.801272904878102,96.0,0.010416666666666666,0.3,33.0,0.02,48.0,2.0,a,put
15.04165928278922,96.0,0.010416666666666666,0.3,34.0,0.02,48.0,2.0,a,put
14.305401833544723,96.0,0.010416666666666666,0.3,35.0,0.02,48.0,2.0,a,put
13.603337785833974,96.0,0.010416666666666666,0.3,36.0,0.02,48.0,2.0,a,put
12.92740539166784,96.0,0.010416666666666666,0.3,37.0,0.02,48.0,2.0,a,put
12.277202937090134,96.0,0.010416666666666666,0.3,38.0,0.02,48.0,2.0,a,put
11.66196756384253,96.0,0.010416666666666666,0.3,39.0,0.02,48.0,2.0,a,put
11.057161406838878,96.0,0.010416666666666666,0.3,40.0,0.02,48.0,2.0,a,put
10.501663607611524,96.0,0.010416666666666666,0.3,41.0,0.02,48.0,2.0,a,put
9.955254659958213,96.0,0.010416666666666666,0.3,42.0,0.02,48.0,2.0,a,put
9.437690339353233,96.0,0.010416666666666666,0.3,43.0,0.02,48.0,2.0,a,put
8.95044073809524,96.0,0.010416666666666666,0.3,44.0,0.02,48.0,2.0,a,put
8.468777909806777,96.0,0.010416666666666666,0.3,45.0,0.02,48.0,2.0,a,put
8.030219544046027,96.0,0.010416666666666666,0.3,46.0,0.02,48.0,2.0,a,put
7.60610729488364,96.0,0.010416666666666666,0.3,47.0,0.02,48.0,2.0,a,put
7.185936456587429,96.0,0.010416666666666666,0.3,48.0,0.02,48.0,2.0,a,put
6.814617908760091,96.0,0.010416666666666666,0.3,49.0,0.02,48.0,2.0,a,put
6.449511077602091,96.0,0.010416666666666666,0.3,50.0,0.02,48.0,2.0,a,put
6.087352496674621,96.0,0.010416666666666666,0.3,51.0,0.02,48.0,2.0,a,put
5.770201468208476,96.0,0.010416666666666666,0.3,52.0,0.02,48.0,2.0,a,put
5.459772230605311,96.0,0.010416666666666666,0.3,53.0,0.02,48.0,2.0,a,put
5.151679016262,96.0,0.010416666666666666,0.3,54.0,0.02,48.0,2.0,a,put
4.875783987993959,96.0,0.010416666666666666,0.3,55.0,0.02,48.0,2.0,a,put
4.615273476299761,96.0,0.010416666666666666,0.3,56.0,0.02,48.0,2.0,a,put
4.356848820253987,96.0,0.010416666666666666,0.3,57.0,0.02,48.0,2.0,a,put
4.1109921278851855,96.0,0.010416666666666666,0.3,58.0,0.02,48.0,2.0,a,put
3.895081452776335,96.0,0.010416666666666666,0.3,59.0,0.02,48.0,2.0,a,put
3.681326062692168,96.0,0.010416666666666666,0.3,60.0,0.02,48.0,2.0,a,put
3.468758437640365,96.0,0.010416666666666666,0.3,61.0,0.02,48.0,2.0,a,put
3.2798226219308373,96.0,0.010416666666666666,0.3,62.0,0.02,48.0,2.0,a,put
3.105392380926929,96.0,0.010416666666666666,0.3,63.0,0.02,48.0,2.0,a,put
2.932316148525092,96.0,0.010416666666666666,0.3,64.0,0.02,48.0,2.0,a,put
2.7599747061430677,96.0,0.010416666666666666,0.3,65.0,0.02,48.0,2.0,a,put
2.612239799886958,96.0,0.010416666666666666,0.3,66.0,0.02,48.0,2.0,a,put
2.4731685496430518,96.0,0.010416666666666666,0.3,67.0,0.02,48.0,2.0,a,put
2.33505444562879,96.0,0.010416666666666666,0.3,68.0,0.02,48.0,2.0,a,put
2.19745151402578,96.0,0.010416666666666666,0.3,69.0,0.02,48.0,2.0,a,put
2.077723584089919,96.0,0.010416666666666666,0.3,70.0,0.02,48.0,2.0,a,put
1.9684452655277285,96.0,0.010416666666666666,0.3,71.0,0.02,48.0,2.0,a,put
1.8599108141003569,96.0,0.010416666666666666,0.3,72.0,0.02,48.0,2.0,a,put
1.7517921587023957,96.0,0.010416666666666666,0.3,73.0,0.02,48.0,2.0,a,put
1.6501815328196598,96.0,0.010416666666666666,0.3,74.0,0.02,48.0,2.0,a,put
1.5654451111277514,96.0,0.010416666666666666,0.3,75.0,0.02,48.0,2.0,a,put
1.481483929333786,96.0,0.010416666666666666,0.3,76.0,0.02,48.0,2.0,a,put
1.397936841359504,96.0,0.010416666666666666,0.3,77.0,0.02,48.0,2.0,a,put
1.314602183541035,96.0,0.010416666666666666,0.3,78.0,0.02,48.0,2.0,a,put
1.2429482284537001,96.0,0.010416666666666666,0.3,79.0,0.02,48.0,2.0,a,put
18.27295075821075,98.0,0.01020408163265306,0.3,30.0,0.02,48.0,2.0,a,put
17.419150737113604,98.0,0.01020408163265306,0.3,31.0,0.02,48.0,2.0,a,put
16.596623902100816,98.0,0.01020408163265306,0.3,32.0,0.02,48.0,2.0,a,put
15.80247130083567,98.0,0.01020408163265306,0.3,33.0,0.02,48.0,2.0,a,put
15.040927924796515,98.0,0.01020408163265306,0.3,34.0,0.02,48.0,2.0,a,put
14.306516239036835,98.0,0.01020408163265306,0.3,35.0,0.02,48.0,2.0,a,put
13.602366164494837,98.0,0.01020408163265306,0.3,36.0,0.02,48.0,2.0,a,put
12.928127039014086,98.0,0.01020408163265306,0.3,37.0,0.02,48.0,2.0,a,put
12.275986151895559,98.0,0.01020408163265306,0.3,38.0,0.02,48.0,2.0,a,put
11.662078568293442,98.0,0.01020408163265306,0.3,39.0,0.02,48.0,2.0,a,put
11.057188584662052,98.0,0.01020408163265306,0.3,40.0,0.02,48.0,2.0,a,put
10.501212571712149,98.0,0.01020408163265306,0.3,41.0,0.02,48.0,2.0,a,put
9.955951784142373,98.0,0.01020408163265306,0.3,42.0,0.02,48.0,2.0,a,put
9.436961152976911,98.0,0.01020408163265306,0.3,43.0,0.02,48.0,2.0,a,put
8.950344300598779,98.0,0.01020408163265306,0.3,44.0,0.02,48.0,2.0,a,put
8.469431187685556,98.0,0.01020408163265306,0.3,45.0,0.02,48.0,2.0,a,put
8.029886074433724,98.0,0.01020408163265306,0.3,46.0,0.02,48.0,2.0,a,put
7.605988246074936,98.0,0.01020408163265306,0.3,47.0,0.02,48.0,2.0,a,put
7.186060585263151,98.0,0.01020408163265306,0.3,48.0,0.02,48.0,2.0,a,put
6.814543131864895,98.0,0.01020408163265306,0.3,49.0,0.02,48.0,2.0,a,put
6.449186696438663,98.0,0.01020408163265306,0.3,50.0,0.02,48.0,2.0,a,put
6.086780425452928,98.0,0.01020408163265306,0.3,51.0,0.02,48.0,2.0,a,put
5.770448994983461,98.0,0.01020408163265306,0.3,52.0,0.02,48.0,2.0,a,put
5.459327503534769,98.0,0.01020408163265306,0.3,53.0,0.02,48.0,2.0,a,put
5.150517528140043,98.0,0.01020408163265306,0.3,54.0,0.02,48.0,2.0,a,put
4.876613935578555,98.0,0.01020408163265306,0.3,55.0,0.02,48.0,2.0,a,put
4.615073379140638,98.0,0.01020408163265306,0.3,56.0,0.02,48.0,2.0,a,put
4.355520662487126,98.0,0.01020408163265306,0.3,57.0,0.02,48.0,2.0,a,put
4.112652881422459,98.0,0.01020408163265306,0.3,58.0,0.02,48.0,2.0,a,put
3.8955528463335645,98.0,0.01020408163265306,0.3,59.0,0.02,48.0,2.0,a,put
3.680445984565497,98.0,0.01020408163265306,0.3,60.0,0.02,48.0,2.0,a,put
3.4664686343946216,98.0,0.01020408163265306,0.3,61.0,0.02,48.0,2.0,a,put
3.281498502445827,98.0,0.01020408163265306,0.3,62.0,0.02,48.0,2.0,a,put
3.105612516278751,98.0,0.01020408163265306,0.3,63.0,0.02,48.0,2.0,a,put
2.930945480771483,98.0,0.01020408163265306,0.3,64.0,0.02,48.0,2.0,a,put
2.7571420041560177,98.0,0.01020408163265306,0.3,65.0,0.02,48.0,2.0,a,put
2.614066575095128,98.0,0.01020408163265306,0.3,66.0,0.02,48.0,2.0,a,put
2.473400180953653,98.0,0.01020408163265306,0.3,67.0,0.02,48.0,2.0,a,put
2.333593213375649,98.0,0.01020408163265306,0.3,68.0,0.02,48.0,2.0,a,put
2.1942741267348267,98.0,0.01020408163265306,0.3,69.0,0.02,48.0,2.0,a,put
2.079919070136074,98.0,0.01020408163265306,0.3,70.0,0.02,48.0,2.0,a,put
1.9690511309885417,98.0,0.01020408163265306,0.3,71.0,0.02,48.0,2.0,a,put
1.858852263333004,98.0,0.01020408163265306,0.3,72.0,0.02,48.0,2.0,a,put
1.7490068423671954,98.0,0.01020408163265306,0.3,73.0,0.02,48.0,2.0,a,put
1.6529600196585408,98.0,0.01020408163265306,0.3,74.0,0.02,48.0,2.0,a,put
1.5668461297780272,98.0,0.01020408163265306,0.3,75.0,0.02,48.0,2.0,a,put
1.4813111848224787,98.0,0.01020408163265306,0.3,76.0,0.02,48.0,2.0,a,put
1.3961001472375871,98.0,0.01020408163265306,0.3,77.0,0.02,48.0,2.0,a,put
1.3117183981032876,98.0,0.01020408163265306,0.3,78.0,0.02,48.0,2.0,a,put
1.245323853437205,98.0,0.01020408163265306,0.3,79.0,0.02,48.0,2.0,a,put
1.0414526159038024,2.0,0.5,0.3,30.0,0.02,48.0,2.0,e,call
1.1516141931509383,2.0,0.5,0.3,31.0,0.02,48.0,2.0,e,call
1.454990822002391,2.0,0.5,0.3,32.0,0.02,48.0,2.0,e,call
