cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
12.026633166719076,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,13.0,e,put
12.157491942744047,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,14.0,e,put
12.26070015875208,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,15.0,e,put
12.339478664768649,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,16.0,e,put
12.396569119374876,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,17.0,e,put
12.43432801718758,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,18.0,e,put
12.454797961882345,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,19.0,e,put
12.459762616877812,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,20.0,e,put
12.450789714665335,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,21.0,e,put
12.429265175554281,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,22.0,e,put
12.396420502623826,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,23.0,e,put
12.353355019305267,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,24.0,e,put
12.301054100218172,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,25.0,e,put
12.240404252776768,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,26.0,e,put
12.172205697123287,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,27.0,e,put
12.097182939328887,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,28.0,e,put
12.015993720370355,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,29.0,e,put
11.929236639534999,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,30.0,e,put
11.837457687647033,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,31.0,e,put
11.74115587728282,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,32.0,e,put
11.640788120015108,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,33.0,e,put
11.536773471882286,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,34.0,e,put
11.429496845678415,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,35.0,e,put
11.319312270810345,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,36.0,e,put
11.206545767265425,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,37.0,e,put
11.09149788885251,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,38.0,e,put
10.974445981699233,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,39.0,e,put
10.855646196538038,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,40.0,e,put
10.735335287230269,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,41.0,e,put
10.6137322229841,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,42.0,e,put
10.491039637599977,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,43.0,e,put
10.367445135658965,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,44.0,e,put
10.243122472719811,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,45.0,e,put
10.118232624205312,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,46.0,e,put
9.992924755652785,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,47.0,e,put
9.86733710531006,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,48.0,e,put
9.741597788623068,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,49.0,e,put
9.615825532939787,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,50.0,e,put
9.490130349712684,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,51.0,e,put
9.364614150588142,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,52.0,e,put
9.239371313003392,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,53.0,e,put
9.11448920024902,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,54.0,e,put
8.990048640382142,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,55.0,e,put
8.86612436787822,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,56.0,e,put
8.74278543147701,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,57.0,e,put
8.620095571300867,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,58.0,e,put
8.498113567993572,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,59.0,e,put
8.376893566338515,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,60.0,e,put
8.256485375560747,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,61.0,e,put
8.136934748293204,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,62.0,e,put
8.018283639989633,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,63.0,e,put
7.900570450391473,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,64.0,e,put
7.7838302485007365,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,65.0,e,put
7.668094982372828,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,66.0,e,put
7.553393674920286,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,67.0,e,put
7.439752606808806,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,68.0,e,put
7.327195487428856,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,69.0,e,put
7.215743614838426,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,70.0,e,put
7.105416025493653,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,71.0,e,put
6.99622963451335,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,72.0,e,put
6.8881993671597925,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,73.0,e,put
6.781338282160634,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,74.0,e,put
6.675657687445032,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,75.0,e,put
6.571167248820204,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,76.0,e,put
6.467875092072109,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,77.0,e,put
6.365787898935518,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,78.0,e,put
6.264910997343739,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,79.0,e,put
6.165248446336447,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,80.0,e,put
6.066803115975179,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,81.0,e,put
5.969576762589553,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,82.0,e,put
5.873570099653282,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,83.0,e,put
5.7787828645669,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,84.0,e,put
5.6852138816041045,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,85.0,e,put
5.5928611212599835,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,86.0,e,put
5.501721756222617,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,87.0,e,put
5.411792214173856,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,88.0,e,put
5.323068227610869,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,89.0,e,put
5.235544880866849,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,90.0,e,put
5.149216654497176,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,91.0,e,put
5.064077467186141,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,92.0,e,put
4.980120715319027,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,93.0,e,put
4.897339310354827,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,94.0,e,put
4.815725714126078,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,95.0,e,put
4.735271972184108,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,96.0,e,put
4.655969745300466,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,97.0,e,put
4.577810339228293,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,98.0,e,put
4.500784732820937,12.0,0.08333333333333333,0.3,50.0,0.02,48.0,99.0,e,put
