cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
19.3482133049853,12.0,0.08333333333333333,0.3,60.0,0.05000000000000002,48.0,2.0,a,call
19.962267018766152,12.0,0.08333333333333333,0.3,60.0,0.060000000000000026,48.0,2.0,a,call
20.57719278623421,12.0,0.08333333333333333,0.3,60.0,0.07000000000000002,48.0,2.0,a,call
21.192377864241777,12.0,0.08333333333333333,0.3,60.0,0.08000000000000002,48.0,2.0,a,call
21.807224778440023,12.0,0.08333333333333333,0.3,60.0,0.09000000000000002,48.0,2.0,a,call
22.421153065597483,12.0,0.08333333333333333,0.3,60.0,0.10000000000000003,48.0,2.0,a,call
23.03360086161792,12.0,0.08333333333333333,0.3,60.0,0.11000000000000001,48.0,2.0,a,call
23.64402633083743,12.0,0.08333333333333333,0.3,60.0,0.12000000000000002,48.0,2.0,a,call
24.251908933588204,12.0,0.08333333333333333,0.3,60.0,0.13000000000000003,48.0,2.0,a,call
24.856750530419838,12.0,0.08333333333333333,0.3,60.0,0.14000000000000004,48.0,2.0,a,call
25.458076322718014,12.0,0.08333333333333333,0.3,60.0,0.15000000000000005,48.0,2.0,a,call
26.05543563075056,12.0,0.08333333333333333,0.3,60.0,0.16000000000000003,48.0,2.0,a,call
26.64840251140482,12.0,0.08333333333333333,0.3,60.0,0.17000000000000004,48.0,2.0,a,call
27.236576219028652,12.0,0.08333333333333333,0.3,60.0,0.18000000000000005,48.0,2.0,a,call
27.819581513870354,12.0,0.08333333333333333,0.3,60.0,0.19000000000000003,48.0,2.0,a,call
15.783055599215986,12.0,0.08333333333333333,0.3,61.0,-0.03,48.0,2.0,a,call
16.186546264175607,12.0,0.08333333333333333,0.3,61.0,-0.019999999999999997,48.0,2.0,a,call
16.62616930786217,12.0,0.08333333333333333,0.3,61.0,-0.009999999999999995,48.0,2.0,a,call
17.108620577760416,12.0,0.08333333333333333,0.3,61.0,6.938893903907228e-18,48.0,2.0,a,call
17.721979528032172,12.0,0.08333333333333333,0.3,61.0,0.010000000000000009,48.0,2.0,a,call
18.338894628042016,12.0,0.08333333333333333,0.3,61.0,0.02000000000000001,48.0,2.0,a,call
18.958703612359216,12.0,0.08333333333333333,0.3,61.0,0.030000000000000013,48.0,2.0,a,call
19.58075106934551,12.0,0.08333333333333333,0.3,61.0,0.04000000000000001,48.0,2.0,a,call
20.204390746048453,12.0,0.08333333333333333,0.3,61.0,0.05000000000000002,48.0,2.0,a,call
20.828987730029834,12.0,0.08333333333333333,0.3,61.0,0.060000000000000026,48.0,2.0,a,call
21.45392049806441,12.0,0.08333333333333333,0.3,61.0,0.07000000000000002,48.0,2.0,a,call
22.078582823042595,12.0,0.08333333333333333,0.3,61.0,0.08000000000000002,48.0,2.0,a,call
22.70238553185174,12.0,0.08333333333333333,0.3,61.0,0.09000000000000002,48.0,2.0,a,call
23.32475810845456,12.0,0.08333333333333333,0.3,61.0,0.10000000000000003,48.0,2.0,a,call
23.94515013780813,12.0,0.08333333333333333,0.3,61.0,0.11000000000000001,48.0,2.0,a,call
24.563032587699052,12.0,0.08333333333333333,0.3,61.0,0.12000000000000002,48.0,2.0,a,call
25.17789892693583,12.0,0.08333333333333333,0.3,61.0,0.13000000000000003,48.0,2.0,a,call
25.789266079686403,12.0,0.08333333333333333,0.3,61.0,0.14000000000000004,48.0,2.0,a,call
26.39667521702911,12.0,0.08333333333333333,0.3,61.0,0.15000000000000005,48.0,2.0,a,call
26.999692387995797,12.0,0.08333333333333333,0.3,61.0,0.16000000000000003,48.0,2.0,a,call
27.597908993531327,12.0,0.08333333333333333,0.3,61.0,0.17000000000000004,48.0,2.0,a,call
28.190942107844286,12.0,0.08333333333333333,0.3,61.0,0.18000000000000005,48.0,2.0,a,call
28.778434652604513,12.0,0.08333333333333333,0.3,61.0,0.19000000000000003,48.0,2.0,a,call
16.558243093745894,12.0,0.08333333333333333,0.3,62.0,-0.03,48.0,2.0,a,call
16.96438913779131,12.0,0.08333333333333333,0.3,62.0,-0.019999999999999997,48.0,2.0,a,call
17.41069941982764,12.0,0.08333333333333333,0.3,62.0,-0.009999999999999995,48.0,2.0,a,call
17.903950545829492,12.0,0.08333333333333333,0.3,62.0,6.938893903907228e-18,48.0,2.0,a,call
18.530560559187883,12.0,0.08333333333333333,0.3,62.0,0.010000000000000009,48.0,2.0,a,call
19.160188991329736,12.0,0.08333333333333333,0.3,62.0,0.02000000000000001,48.0,2.0,a,call
19.792169355181336,12.0,0.08333333333333333,0.3,62.0,0.030000000000000013,48.0,2.0,a,call
20.42584437259114,12.0,0.08333333333333333,0.3,62.0,0.04000000000000001,48.0,2.0,a,call
21.060568187111617,12.0,0.08333333333333333,0.3,62.0,0.05000000000000002,48.0,2.0,a,call
21.69570844129353,12.0,0.08333333333333333,0.3,62.0,0.060000000000000026,48.0,2.0,a,call
22.330648209894605,12.0,0.08333333333333333,0.3,62.0,0.07000000000000002,48.0,2.0,a,call
22.96478778184342,12.0,0.08333333333333333,0.3,62.0,0.08000000000000002,48.0,2.0,a,call
23.597546285263455,12.0,0.08333333333333333,0.3,62.0,0.09000000000000002,48.0,2.0,a,call
24.228363151311648,12.0,0.08333333333333333,0.3,62.0,0.10000000000000003,48.0,2.0,a,call
24.85669941399836,12.0,0.08333333333333333,0.3,62.0,0.11000000000000001,48.0,2.0,a,call
25.48203884456067,12.0,0.08333333333333333,0.3,62.0,0.12000000000000002,48.0,2.0,a,call
26.103888920283463,12.0,0.08333333333333333,0.3,62.0,0.13000000000000003,48.0,2.0,a,call
26.72178162895298,12.0,0.08333333333333333,0.3,62.0,0.14000000000000004,48.0,2.0,a,call
27.335274111340194,12.0,0.08333333333333333,0.3,62.0,0.15000000000000005,48.0,2.0,a,call
27.943949145241035,12.0,0.08333333333333333,0.3,62.0,0.16000000000000003,48.0,2.0,a,call
28.54741547565782,12.0,0.08333333333333333,0.3,62.0,0.17000000000000004,48.0,2.0,a,call
29.145307996659902,12.0,0.08333333333333333,0.3,62.0,0.18000000000000005,48.0,2.0,a,call
29.737287791338673,12.0,0.08333333333333333,0.3,62.0,0.19000000000000003,48.0,2.0,a,call
17.33654360743703,12.0,0.08333333333333333,0.3,63.0,-0.03,48.0,2.0,a,call
17.746111402086118,12.0,0.08333333333333333,0.3,63.0,-0.019999999999999997,48.0,2.0,a,call
18.196857565505848,12.0,0.08333333333333333,0.3,63.0,-0.009999999999999995,48.0,2.0,a,call
18.69928051389859,12.0,0.08333333333333333,0.3,63.0,6.938893903907228e-18,48.0,2.0,a,call
19.339141590343594,12.0,0.08333333333333333,0.3,63.0,0.010000000000000009,48.0,2.0,a,call
19.981483354617463,12.0,0.08333333333333333,0.3,63.0,0.02000000000000001,48.0,2.0,a,call
20.625635098003443,12.0,0.08333333333333333,0.3,63.0,0.030000000000000013,48.0,2.0,a,call
21.270937675836755,12.0,0.08333333333333333,0.3,63.0,0.04000000000000001,48.0,2.0,a,call
21.916745628174763,12.0,0.08333333333333333,0.3,63.0,0.05000000000000002,48.0,2.0,a,call
22.562429152557215,12.0,0.08333333333333333,0.3,63.0,0.060000000000000026,48.0,2.0,a,call
23.207375921724804,12.0,0.08333333333333333,0.3,63.0,0.07000000000000002,48.0,2.0,a,call
23.85099274064424,12.0,0.08333333333333333,0.3,63.0,0.08000000000000002,48.0,2.0,a,call
24.492707038675167,12.0,0.08333333333333333,0.3,63.0,0.09000000000000002,48.0,2.0,a,call
25.13196819416874,12.0,0.08333333333333333,0.3,63.0,0.10000000000000003,48.0,2.0,a,call
25.768248690188585,12.0,0.08333333333333333,0.3,63.0,0.11000000000000001,48.0,2.0,a,call
26.4010451014223,12.0,0.08333333333333333,0.3,63.0,0.12000000000000002,48.0,2.0,a,call
27.029878913631084,12.0,0.08333333333333333,0.3,63.0,0.13000000000000003,48.0,2.0,a,call
27.654297178219544,12.0,0.08333333333333333,0.3,63.0,0.14000000000000004,48.0,2.0,a,call
28.273873005651282,12.0,0.08333333333333333,0.3,63.0,0.15000000000000005,48.0,2.0,a,call
28.88820590248627,12.0,0.08333333333333333,0.3,63.0,0.16000000000000003,48.0,2.0,a,call
29.496921957784323,12.0,0.08333333333333333,0.3,63.0,0.17000000000000004,48.0,2.0,a,call
30.099673885475518,12.0,0.08333333333333333,0.3,63.0,0.18000000000000005,48.0,2.0,a,call
30.69614093007285,12.0,0.08333333333333333,0.3,63.0,0.19000000000000003,48.0,2.0,a,call
18.120482005404412,12.0,0.08333333333333333,0.3,64.0,-0.03,48.0,2.0,a,call
18.53073720067379,12.0,0.08333333333333333,0.3,64.0,-0.019999999999999997,48.0,2.0,a,call
18.98452098700244,12.0,0.08333333333333333,0.3,64.0,-0.009999999999999995,48.0,2.0,a,call
19.494610481967676,12.0,0.08333333333333333,0.3,64.0,6.938893903907228e-18,48.0,2.0,a,call
20.147722621499312,12.0,0.08333333333333333,0.3,64.0,0.010000000000000009,48.0,2.0,a,call
20.802777717905194,12.0,0.08333333333333333,0.3,64.0,0.02000000000000001,48.0,2.0,a,call
21.459100840825556,12.0,0.08333333333333333,0.3,64.0,0.030000000000000013,48.0,2.0,a,call
22.116030979082375,12.0,0.08333333333333333,0.3,64.0,0.04000000000000001,48.0,2.0,a,call
22.772923069237926,12.0,0.08333333333333333,0.3,64.0,0.05000000000000002,48.0,2.0,a,call
23.42914986382091,12.0,0.08333333333333333,0.3,64.0,0.060000000000000026,48.0,2.0,a,call
24.08410363355501,12.0,0.08333333333333333,0.3,64.0,0.07000000000000002,48.0,2.0,a,call
24.737197699445083,12.0,0.08333333333333333,0.3,64.0,0.08000000000000002,48.0,2.0,a,call
25.38786779208689,12.0,0.08333333333333333,0.3,64.0,0.09000000000000002,48.0,2.0,a,call
26.035573237025826,12.0,0.08333333333333333,0.3,64.0,0.10000000000000003,48.0,2.0,a,call
26.67979796637881,12.0,0.08333333333333333,0.3,64.0,0.11000000000000001,48.0,2.0,a,call
27.320051358283923,12.0,0.08333333333333333,0.3,64.0,0.12000000000000002,48.0,2.0,a,call
27.955868906978704,12.0,0.08333333333333333,0.3,64.0,0.13000000000000003,48.0,2.0,a,call
28.58681272748611,12.0,0.08333333333333333,0.3,64.0,0.14000000000000004,48.0,2.0,a,call
29.212471899962367,12.0,0.08333333333333333,0.3,64.0,0.15000000000000005,48.0,2.0,a,call
29.832462659731494,12.0,0.08333333333333333,0.3,64.0,0.16000000000000003,48.0,2.0,a,call
30.44642843991084,12.0,0.08333333333333333,0.3,64.0,0.17000000000000004,48.0,2.0,a,call
31.05403977429115,12.0,0.08333333333333333,0.3,64.0,0.18000000000000005,48.0,2.0,a,call
31.654994068807017,12.0,0.08333333333333333,0.3,64.0,0.19000000000000003,48.0,2.0,a,call
18.911933468882218,12.0,0.08333333333333333,0.3,65.0,-0.03,48.0,2.0,a,call
19.318143251413005,12.0,0.08333333333333333,0.3,65.0,-0.019999999999999997,48.0,2.0,a,call
19.772637533123586,12.0,0.08333333333333333,0.3,65.0,-0.009999999999999995,48.0,2.0,a,call
20.289940450036767,12.0,0.08333333333333333,0.3,65.0,6.938893903907228e-18,48.0,2.0,a,call
20.956303652655006,12.0,0.08333333333333333,0.3,65.0,0.010000000000000009,48.0,2.0,a,call
21.624072081192907,12.0,0.08333333333333333,0.3,65.0,0.02000000000000001,48.0,2.0,a,call
22.292566583647663,12.0,0.08333333333333333,0.3,65.0,0.030000000000000013,48.0,2.0,a,call
22.961124282328,12.0,0.08333333333333333,0.3,65.0,0.04000000000000001,48.0,2.0,a,call
23.629100510301093,12.0,0.08333333333333333,0.3,65.0,0.05000000000000002,48.0,2.0,a,call
24.295870575084603,12.0,0.08333333333333333,0.3,65.0,0.060000000000000026,48.0,2.0,a,call
24.960831345385206,12.0,0.08333333333333333,0.3,65.0,0.07000000000000002,48.0,2.0,a,call
25.623402658245897,12.0,0.08333333333333333,0.3,65.0,0.08000000000000002,48.0,2.0,a,call
26.28302854549861,12.0,0.08333333333333333,0.3,65.0,0.09000000000000002,48.0,2.0,a,call
26.939178279882913,12.0,0.08333333333333333,0.3,65.0,0.10000000000000003,48.0,2.0,a,call
27.591347242569025,12.0,0.08333333333333333,0.3,65.0,0.11000000000000001,48.0,2.0,a,call
28.239057615145555,12.0,0.08333333333333333,0.3,65.0,0.12000000000000002,48.0,2.0,a,call
28.881858900326332,12.0,0.08333333333333333,0.3,65.0,0.13000000000000003,48.0,2.0,a,call
29.51932827675268,12.0,0.08333333333333333,0.3,65.0,0.14000000000000004,48.0,2.0,a,call
30.151070794273448,12.0,0.08333333333333333,0.3,65.0,0.15000000000000005,48.0,2.0,a,call
30.776719416976732,12.0,0.08333333333333333,0.3,65.0,0.16000000000000003,48.0,2.0,a,call
31.395934922037345,12.0,0.08333333333333333,0.3,65.0,0.17000000000000004,48.0,2.0,a,call
32.008405663106764,12.0,0.08333333333333333,0.3,65.0,0.18000000000000005,48.0,2.0,a,call
32.61384720754118,12.0,0.08333333333333333,0.3,65.0,0.19000000000000003,48.0,2.0,a,call
19.712093167289417,12.0,0.08333333333333333,0.3,66.0,-0.03,48.0,2.0,a,call
20.11290603888188,12.0,0.08333333333333333,0.3,66.0,-0.019999999999999997,48.0,2.0,a,call
20.56477953687331,12.0,0.08333333333333333,0.3,66.0,-0.009999999999999995,48.0,2.0,a,call
21.085270418105857,12.0,0.08333333333333333,0.3,66.0,6.938893903907228e-18,48.0,2.0,a,call
21.76488468381072,12.0,0.08333333333333333,0.3,66.0,0.010000000000000009,48.0,2.0,a,call
22.44536644448064,12.0,0.08333333333333333,0.3,66.0,0.02000000000000001,48.0,2.0,a,call
23.126032326469772,12.0,0.08333333333333333,0.3,66.0,0.030000000000000013,48.0,2.0,a,call
23.80621758557362,12.0,0.08333333333333333,0.3,66.0,0.04000000000000001,48.0,2.0,a,call
24.485277951364235,12.0,0.08333333333333333,0.3,66.0,0.05000000000000002,48.0,2.0,a,call
25.1625912863483,12.0,0.08333333333333333,0.3,66.0,0.060000000000000026,48.0,2.0,a,call
25.837559057215405,12.0,0.08333333333333333,0.3,66.0,0.07000000000000002,48.0,2.0,a,call
26.50960761704673,12.0,0.08333333333333333,0.3,66.0,0.08000000000000002,48.0,2.0,a,call
27.17818929891032,12.0,0.08333333333333333,0.3,66.0,0.09000000000000002,48.0,2.0,a,call
27.84278332274,12.0,0.08333333333333333,0.3,66.0,0.10000000000000003,48.0,2.0,a,call
28.50289651875925,12.0,0.08333333333333333,0.3,66.0,0.11000000000000001,48.0,2.0,a,call
29.158063872007176,12.0,0.08333333333333333,0.3,66.0,0.12000000000000002,48.0,2.0,a,call
29.807848893673956,12.0,0.08333333333333333,0.3,66.0,0.13000000000000003,48.0,2.0,a,call
30.451843826019253,12.0,0.08333333333333333,0.3,66.0,0.14000000000000004,48.0,2.0,a,call
31.089669688584532,12.0,0.08333333333333333,0.3,66.0,0.15000000000000005,48.0,2.0,a,call
31.720976174221974,12.0,0.08333333333333333,0.3,66.0,0.16000000000000003,48.0,2.0,a,call
32.34544140416385,12.0,0.08333333333333333,0.3,66.0,0.17000000000000004,48.0,2.0,a,call
32.96277155192239,12.0,0.08333333333333333,0.3,66.0,0.18000000000000005,48.0,2.0,a,call
33.57270034627534,12.0,0.08333333333333333,0.3,66.0,0.19000000000000003,48.0,2.0,a,call
20.522807227868913,12.0,0.08333333333333333,0.3,67.0,-0.03,48.0,2.0,a,call
20.914966042665558,12.0,0.08333333333333333,0.3,67.0,-0.019999999999999997,48.0,2.0,a,call
21.361287416462478,12.0,0.08333333333333333,0.3,67.0,-0.009999999999999995,48.0,2.0,a,call
21.88060038617494,12.0,0.08333333333333333,0.3,67.0,6.938893903907228e-18,48.0,2.0,a,call
22.57346571496642,12.0,0.08333333333333333,0.3,67.0,0.010000000000000009,48.0,2.0,a,call
23.266660807768368,12.0,0.08333333333333333,0.3,67.0,0.02000000000000001,48.0,2.0,a,call
23.959498069291886,12.0,0.08333333333333333,0.3,67.0,0.030000000000000013,48.0,2.0,a,call
24.65131088881924,12.0,0.08333333333333333,0.3,67.0,0.04000000000000001,48.0,2.0,a,call
25.341455392427388,12.0,0.08333333333333333,0.3,67.0,0.05000000000000002,48.0,2.0,a,call
26.02931199761199,12.0,0.08333333333333333,0.3,67.0,0.060000000000000026,48.0,2.0,a,call
26.714286769045607,12.0,0.08333333333333333,0.3,67.0,0.07000000000000002,48.0,2.0,a,call
27.395812575847554,12.0,0.08333333333333333,0.3,67.0,0.08000000000000002,48.0,2.0,a,call
28.073350052322027,12.0,0.08333333333333333,0.3,67.0,0.09000000000000002,48.0,2.0,a,call
28.746388365597088,12.0,0.08333333333333333,0.3,67.0,0.10000000000000003,48.0,2.0,a,call
29.414445794949476,12.0,0.08333333333333333,0.3,67.0,0.11000000000000001,48.0,2.0,a,call
30.077070128868804,12.0,0.08333333333333333,0.3,67.0,0.12000000000000002,48.0,2.0,a,call
30.73383888702159,12.0,0.08333333333333333,0.3,67.0,0.13000000000000003,48.0,2.0,a,call
31.384359375285815,12.0,0.08333333333333333,0.3,67.0,0.14000000000000004,48.0,2.0,a,call
32.028268582895635,12.0,0.08333333333333333,0.3,67.0,0.15000000000000005,48.0,2.0,a,call
32.66523293146721,12.0,0.08333333333333333,0.3,67.0,0.16000000000000003,48.0,2.0,a,call
33.29494788629036,12.0,0.08333333333333333,0.3,67.0,0.17000000000000004,48.0,2.0,a,call
33.91713744073802,12.0,0.08333333333333333,0.3,67.0,0.18000000000000005,48.0,2.0,a,call
34.53155348500952,12.0,0.08333333333333333,0.3,67.0,0.19000000000000003,48.0,2.0,a,call
21.361911652826986,12.0,0.08333333333333333,0.3,68.0,-0.03,48.0,2.0,a,call
21.74461583675595,12.0,0.08333333333333333,0.3,68.0,-0.019999999999999997,48.0,2.0,a,call
22.18360796075595,12.0,0.08333333333333333,0.3,68.0,-0.009999999999999995,48.0,2.0,a,call
22.68831493482761,12.0,0.08333333333333333,0.3,68.0,6.938893903907228e-18,48.0,2.0,a,call
23.393831733553547,12.0,0.08333333333333333,0.3,68.0,0.010000000000000009,48.0,2.0,a,call
24.09914462875704,12.0,0.08333333333333333,0.3,68.0,0.02000000000000001,48.0,2.0,a,call
24.80356408740377,12.0,0.08333333333333333,0.3,68.0,0.030000000000000013,48.0,2.0,a,call
25.50642375988312,12.0,0.08333333333333333,0.3,68.0,0.04000000000000001,48.0,2.0,a,call
26.207082132089518,12.0,0.08333333333333333,0.3,68.0,0.05000000000000002,48.0,2.0,a,call
26.90492396940452,12.0,0.08333333333333333,0.3,68.0,0.060000000000000026,48.0,2.0,a,call
27.599361552739477,12.0,0.08333333333333333,0.3,68.0,0.07000000000000002,48.0,2.0,a,call
28.289835708463844,12.0,0.08333333333333333,0.3,68.0,0.08000000000000002,48.0,2.0,a,call
28.975816635628963,12.0,0.08333333333333333,0.3,68.0,0.09000000000000002,48.0,2.0,a,call
29.656804535362337,12.0,0.08333333333333333,0.3,68.0,0.10000000000000003,48.0,2.0,a,call
30.332330048634812,12.0,0.08333333333333333,0.3,68.0,0.11000000000000001,48.0,2.0,a,call
31.001954509831638,12.0,0.08333333333333333,0.3,68.0,0.12000000000000002,48.0,2.0,a,call
31.665270024614248,12.0,0.08333333333333333,0.3,68.0,0.13000000000000003,48.0,2.0,a,call
32.321899381505354,12.0,0.08333333333333333,0.3,68.0,0.14000000000000004,48.0,2.0,a,call
32.971495807425256,12.0,0.08333333333333333,0.3,68.0,0.15000000000000005,48.0,2.0,a,call
33.61374257805672,12.0,0.08333333333333333,0.3,68.0,0.16000000000000003,48.0,2.0,a,call
34.24835249443777,12.0,0.08333333333333333,0.3,68.0,0.17000000000000004,48.0,2.0,a,call
34.875067237554404,12.0,0.08333333333333333,0.3,68.0,0.18000000000000005,48.0,2.0,a,call
35.49365661296823,12.0,0.08333333333333333,0.3,68.0,0.19000000000000003,48.0,2.0,a,call
22.24512308690991,12.0,0.08333333333333333,0.3,69.0,-0.03,48.0,2.0,a,call
22.62831818447582,12.0,0.08333333333333333,0.3,69.0,-0.019999999999999997,48.0,2.0,a,call
23.06909745770261,12.0,0.08333333333333333,0.3,69.0,-0.009999999999999995,48.0,2.0,a,call
23.579767125596742,12.0,0.08333333333333333,0.3,69.0,6.938893903907228e-18,48.0,2.0,a,call
24.293881279024625,12.0,0.08333333333333333,0.3,69.0,0.010000000000000009,48.0,2.0,a,call
25.007285335993576,12.0,0.08333333333333333,0.3,69.0,0.02000000000000001,48.0,2.0,a,call
25.71930326816828,12.0,0.08333333333333333,0.3,69.0,0.030000000000000013,48.0,2.0,a,call
26.429283372830135,12.0,0.08333333333333333,0.3,69.0,0.04000000000000001,48.0,2.0,a,call
27.136599770518227,12.0,0.08333333333333333,0.3,69.0,0.05000000000000002,48.0,2.0,a,call
27.84065369707127,12.0,0.08333333333333333,0.3,69.0,0.060000000000000026,48.0,2.0,a,call
28.540874591384643,12.0,0.08333333333333333,0.3,69.0,0.07000000000000002,48.0,2.0,a,call
29.236720981751443,12.0,0.08333333333333333,0.3,69.0,0.08000000000000002,48.0,2.0,a,call
29.927681175128278,12.0,0.08333333333333333,0.3,69.0,0.09000000000000002,48.0,2.0,a,call
30.613273755014713,12.0,0.08333333333333333,0.3,69.0,0.10000000000000003,48.0,2.0,a,call
31.293047894844552,12.0,0.08333333333333333,0.3,69.0,0.11000000000000001,48.0,2.0,a,call
31.96658349489971,12.0,0.08333333333333333,0.3,69.0,0.12000000000000002,48.0,2.0,a,call
32.63349115169591,12.0,0.08333333333333333,0.3,69.0,0.13000000000000003,48.0,2.0,a,call
33.293411969623456,12.0,0.08333333333333333,0.3,69.0,0.14000000000000004,48.0,2.0,a,call
33.9460172253126,12.0,0.08333333333333333,0.3,69.0,0.15000000000000005,48.0,2.0,a,call
34.59100789573825,12.0,0.08333333333333333,0.3,69.0,0.16000000000000003,48.0,2.0,a,call
35.22811406150363,12.0,0.08333333333333333,0.3,69.0,0.17000000000000004,48.0,2.0,a,call
35.857094197023265,12.0,0.08333333333333333,0.3,69.0,0.18000000000000005,48.0,2.0,a,call
36.47773435950458,12.0,0.08333333333333333,0.3,69.0,0.19000000000000003,48.0,2.0,a,call
23.12893945324106,12.0,0.08333333333333333,0.3,70.0,-0.03,48.0,2.0,a,call
23.513418322224926,12.0,0.08333333333333333,0.3,70.0,-0.019999999999999997,48.0,2.0,a,call
23.95552861593356,12.0,0.08333333333333333,0.3,70.0,-0.009999999999999995,48.0,2.0,a,call
24.47121931636587,12.0,0.08333333333333333,0.3,70.0,6.938893903907228e-18,48.0,2.0,a,call
25.193930824495713,12.0,0.08333333333333333,0.3,70.0,0.010000000000000009,48.0,2.0,a,call
25.915426043230116,12.0,0.08333333333333333,0.3,70.0,0.02000000000000001,48.0,2.0,a,call
26.635042448932793,12.0,0.08333333333333333,0.3,70.0,0.030000000000000013,48.0,2.0,a,call
27.352142985777146,12.0,0.08333333333333333,0.3,70.0,0.04000000000000001,48.0,2.0,a,call
28.066117408946933,12.0,0.08333333333333333,0.3,70.0,0.05000000000000002,48.0,2.0,a,call
28.776383424738018,12.0,0.08333333333333333,0.3,70.0,0.060000000000000026,48.0,2.0,a,call
29.482387630029805,12.0,0.08333333333333333,0.3,70.0,0.07000000000000002,48.0,2.0,a,call
30.183606255039024,12.0,0.08333333333333333,0.3,70.0,0.08000000000000002,48.0,2.0,a,call
30.879545714627604,12.0,0.08333333333333333,0.3,70.0,0.09000000000000002,48.0,2.0,a,call
31.569742974667086,12.0,0.08333333333333333,0.3,70.0,0.10000000000000003,48.0,2.0,a,call
32.25376574105428,12.0,0.08333333333333333,0.3,70.0,0.11000000000000001,48.0,2.0,a,call
32.931212479967776,12.0,0.08333333333333333,0.3,70.0,0.12000000000000002,48.0,2.0,a,call
33.60171227877757,12.0,0.08333333333333333,0.3,70.0,0.13000000000000003,48.0,2.0,a,call
34.26492455774158,12.0,0.08333333333333333,0.3,70.0,0.14000000000000004,48.0,2.0,a,call
34.92053864319993,12.0,0.08333333333333333,0.3,70.0,0.15000000000000005,48.0,2.0,a,call
35.56827321341977,12.0,0.08333333333333333,0.3,70.0,0.16000000000000003,48.0,2.0,a,call
36.20787562856949,12.0,0.08333333333333333,0.3,70.0,0.17000000000000004,48.0,2.0,a,call
36.839121156492105,12.0,0.08333333333333333,0.3,70.0,0.18000000000000005,48.0,2.0,a,call
37.46181210604091,12.0,0.08333333333333333,0.3,70.0,0.19000000000000003,48.0,2.0,a,call
24.01896013846037,12.0,0.08333333333333333,0.3,71.0,-0.03,48.0,2.0,a,call
24.3995010673413,12.0,0.08333333333333333,0.3,71.0,-0.019999999999999997,48.0,2.0,a,call
24.8420285227343,12.0,0.08333333333333333,0.3,71.0,-0.009999999999999995,48.0,2.0,a,call
25.362671507134994,12.0,0.08333333333333333,0.3,71.0,6.938893903907228e-18,48.0,2.0,a,call
26.093980369966793,12.0,0.08333333333333333,0.3,71.0,0.010000000000000009,48.0,2.0,a,call
26.82356675046666,12.0,0.08333333333333333,0.3,71.0,0.02000000000000001,48.0,2.0,a,call
27.550781629697312,12.0,0.08333333333333333,0.3,71.0,0.030000000000000013,48.0,2.0,a,call
28.275002598724157,12.0,0.08333333333333333,0.3,71.0,0.04000000000000001,48.0,2.0,a,call
28.995635047375632,12.0,0.08333333333333333,0.3,71.0,0.05000000000000002,48.0,2.0,a,call
29.712113152404775,12.0,0.08333333333333333,0.3,71.0,0.060000000000000026,48.0,2.0,a,call
30.423900668674953,12.0,0.08333333333333333,0.3,71.0,0.07000000000000002,48.0,2.0,a,call
31.130491528326615,12.0,0.08333333333333333,0.3,71.0,0.08000000000000002,48.0,2.0,a,call
31.83141025412693,12.0,0.08333333333333333,0.3,71.0,0.09000000000000002,48.0,2.0,a,call
32.52621219431945,12.0,0.08333333333333333,0.3,71.0,0.10000000000000003,48.0,2.0,a,call
33.214483587264,12.0,0.08333333333333333,0.3,71.0,0.11000000000000001,48.0,2.0,a,call
33.895841465035815,12.0,0.08333333333333333,0.3,71.0,0.12000000000000002,48.0,2.0,a,call
34.56993340585922,12.0,0.08333333333333333,0.3,71.0,0.13000000000000003,48.0,2.0,a,call
35.23643714585969,12.0,0.08333333333333333,0.3,71.0,0.14000000000000004,48.0,2.0,a,call
35.89506006108731,12.0,0.08333333333333333,0.3,71.0,0.15000000000000005,48.0,2.0,a,call
36.54553853110127,12.0,0.08333333333333333,0.3,71.0,0.16000000000000003,48.0,2.0,a,call
37.18763719563536,12.0,0.08333333333333333,0.3,71.0,0.17000000000000004,48.0,2.0,a,call
37.821148115960966,12.0,0.08333333333333333,0.3,71.0,0.18000000000000005,48.0,2.0,a,call
38.44588985257725,12.0,0.08333333333333333,0.3,71.0,0.19000000000000003,48.0,2.0,a,call
24.91096364309629,12.0,0.08333333333333333,0.3,72.0,-0.03,48.0,2.0,a,call
25.286703623532773,12.0,0.08333333333333333,0.3,72.0,-0.019999999999999997,48.0,2.0,a,call
25.728622585343015,12.0,0.08333333333333333,0.3,72.0,-0.009999999999999995,48.0,2.0,a,call
26.254123697904134,12.0,0.08333333333333333,0.3,72.0,6.938893903907228e-18,48.0,2.0,a,call
26.994029915437885,12.0,0.08333333333333333,0.3,72.0,0.010000000000000009,48.0,2.0,a,call
27.731707457703198,12.0,0.08333333333333333,0.3,72.0,0.02000000000000001,48.0,2.0,a,call
28.466520810461812,12.0,0.08333333333333333,0.3,72.0,0.030000000000000013,48.0,2.0,a,call
29.197862211671175,12.0,0.08333333333333333,0.3,72.0,0.04000000000000001,48.0,2.0,a,call
29.925152685804328,12.0,0.08333333333333333,0.3,72.0,0.05000000000000002,48.0,2.0,a,call
30.647842880071533,12.0,0.08333333333333333,0.3,72.0,0.060000000000000026,48.0,2.0,a,call
31.365413707320116,12.0,0.08333333333333333,0.3,72.0,0.07000000000000002,48.0,2.0,a,call
